name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Madrid,2018-03-15,11.5,6.6,8.2,11.5,3.4,6.2,3.8,75.5,5.393,100,33.33,rain,0,0,49.3,33.4,239.4,1001.4,73.2,16.5,188.7,16.3,8,,2018-03-15T07:26:34,2018-03-15T19:21:26,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-03-16,11.1,5,7.2,11.1,2.2,5,2.4,72.9,0.772,100,25,rain,0,0,38.9,25,251.5,1005.9,56.4,20.6,158.5,13.6,8,,2018-03-16T07:24:56,2018-03-16T19:22:29,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-03-17,9.7,2.4,5.7,6.9,-1.1,3.2,0.5,71.3,7.661,100,41.67,rain,0,0,40.8,21,257,1002.4,76.7,15.6,95.7,8.4,7,,2018-03-17T07:23:18,2018-03-17T19:23:33,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08223099999,08220099999,08215099999"
Madrid,2018-03-18,13,3.7,7.7,13,2.3,6.4,-2.3,51.6,0,0,0,,0,0,35.4,19.6,283.4,1004.7,56.3,18.4,234,20.2,8,,2018-03-18T07:21:40,2018-03-18T19:24:36,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08223099999,08220099999,08215099999"
Madrid,2018-03-19,8.3,3.5,5.5,4.8,-0.3,2.4,-1.3,63.1,4.464,100,37.5,rain,0,0,87.1,28.6,275.2,1008.9,48.8,15.3,87.4,7.5,4,,2018-03-19T07:20:02,2018-03-19T19:25:40,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08223099999,08220099999,08215099999"
Madrid,2018-03-20,9.5,2.1,5,7.2,-1.5,1.6,-5,49.5,0.15,100,29.17,rain,0,0,81.7,28.2,345.7,1015,55.1,16.9,164.3,14.1,6,,2018-03-20T07:18:23,2018-03-20T19:26:43,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"08221099999,08224099999,LEMD,D8661,LEVS,08226099999,LETO,08219099999,08213099999,08223099999,08220099999,08215099999"
Madrid,2018-03-21,11.5,1.1,6,11.5,-2.6,3.6,-7.1,40,0,0,0,,0,0,38.9,26.5,10.8,1023.8,11.2,19.5,251.1,21.5,8,,2018-03-21T07:16:45,2018-03-21T19:27:46,0.14,Clear,Clear conditions throughout the day.,clear-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08223099999,08220099999,08215099999"
Madrid,2018-03-22,13.2,-1.9,5.5,13.2,-3.7,4.5,-6.1,45.4,0,0,0,,0,0,16,17.8,324.5,1023.7,9.8,19.1,253.3,21.8,8,,2018-03-22T07:15:06,2018-03-22T19:28:49,0.18,Clear,Clear conditions throughout the day.,clear-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08223099999,08222099999,08220099999,08215099999"
Madrid,2018-03-23,13.5,1.9,8.3,13.5,0,7.1,2.6,68.6,0.835,100,16.67,rain,0,0,40.7,25.6,244.3,1013.2,60.5,19,87.5,7.4,4,,2018-03-23T07:13:28,2018-03-23T19:29:52,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-03-24,11.2,4.1,7.7,11.2,0.7,5.2,-1.1,54.8,4.152,100,20.83,rain,0,0,96.5,45.6,286.8,1003.2,71.6,21.1,155,13.4,8,,2018-03-24T07:11:49,2018-03-24T19:30:54,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-03-25,12.6,5.5,8.6,12.6,3.1,7.3,-1.4,50.1,0.002,100,4.17,rain,0,0,32.5,17.1,306.4,1009.7,61.3,20.4,197.7,16.4,9,,2018-03-25T08:10:10,2018-03-25T20:31:57,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-03-26,15.2,4.1,9.6,15.2,2.2,9.2,-0.3,52,0,0,0,,0,0,20,17.5,333.7,1020.7,34,20.4,250.9,21.7,8,,2018-03-26T08:08:32,2018-03-26T20:32:59,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-03-27,20.7,5.6,13.5,20.7,5.6,13.3,2.9,50.8,0,0,0,,0,0,33.7,18.2,288.5,1023.5,26.8,20.5,261.3,22.5,8,,2018-03-27T08:06:53,2018-03-27T20:34:02,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-03-28,21,6.2,14.8,21,4.2,14.7,3.4,48.5,0,0,0,,0,0,37.5,23.7,252.6,1017.1,27.1,20.8,281.8,24.5,8,,2018-03-28T08:05:15,2018-03-28T20:35:04,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-03-29,15.1,9.6,12.1,15.1,6.2,11.7,3.5,56.9,0,0,0,,0,0,50,29.1,255.2,1009.7,53.3,20.5,239.1,20.6,8,,2018-03-29T08:03:37,2018-03-29T20:36:06,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-03-30,11.1,5.1,8.1,11.1,0.5,5.8,0.8,61.9,0.504,100,33.33,rain,0,0,90.7,36.6,244.6,1005.7,64.6,20.5,229.3,19.7,9,,2018-03-30T08:01:59,2018-03-30T20:37:08,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-03-31,14,3.6,8.1,14,0.3,6.3,-0.1,61.2,1.97,100,16.67,rain,0,0,92.5,25.4,272.1,1011.8,44.2,20.7,245.1,21.2,10,,2018-03-31T08:00:21,2018-03-31T20:38:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-01,17.5,3.4,10.8,17.5,2.3,10.5,2.3,57.7,0,0,0,,0,0,16.6,10.1,108.8,1014.9,56.1,21.2,229.4,19.9,8,,2018-04-01T07:58:43,2018-04-01T20:39:12,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,08226099999,LETO,08213099999,08222099999,08223099999,D9945"
Madrid,2018-04-02,19.1,8.6,13.8,19.1,8.6,13.7,2.9,48.4,0,0,0,,0,0,37.2,19.3,181.3,1007.1,75,19.8,255.5,22.1,9,,2018-04-02T07:57:06,2018-04-02T20:40:14,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-03,15.6,9.6,12.5,15.6,7.9,12.4,6.5,69,5.351,100,20.83,rain,0,0,79.6,35.5,228.8,1006.5,76.6,19.8,137.7,11.8,8,,2018-04-03T07:55:29,2018-04-03T20:41:16,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-04,15.1,7.6,10.9,15.1,3.7,9.6,5,68.1,0.003,100,8.33,rain,0,0,45.9,33.7,240.5,1012.8,54.9,19.5,191,16.6,9,,2018-04-04T07:53:52,2018-04-04T20:42:18,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-05,18.1,5.1,12,18.1,4.1,11.7,4.5,63.1,0,0,0,,0,0,20.3,8.8,133,1017.6,48.7,18.9,245.4,21.2,8,,2018-04-05T07:52:16,2018-04-05T20:43:20,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-06,16.5,7.5,12.7,16.5,5.3,12.5,5.4,62.4,3.125,100,37.5,rain,0,0,19.9,12.2,51.3,1009.7,51.9,18.3,102.7,8.7,4,,2018-04-06T07:50:40,2018-04-06T20:44:22,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-07,13,7.6,9.2,13,4.8,8.6,5.9,79.9,1.923,100,54.17,rain,0,0,30.8,16.2,212.5,1006.9,90.6,16.1,61,5.4,3,,2018-04-07T07:49:04,2018-04-07T20:45:24,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08223099999,D9945,08220099999,08215099999"
Madrid,2018-04-08,13.5,5.1,9.3,13.5,3.8,9,3.6,69.6,0.734,100,41.67,rain,0,0,39.5,24.1,254.2,1007.8,58.2,14.7,189.6,16.4,7,,2018-04-08T07:47:29,2018-04-08T20:46:26,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,D4212,08226099999,LETO,08213099999,08223099999,D9945"
Madrid,2018-04-09,9.6,3.8,6,8.6,1.4,3.3,2.2,76.8,4.111,100,75,rain,0,0,42.6,27.2,228.1,1008.2,90.6,16.2,118.9,10,4,,2018-04-09T07:45:54,2018-04-09T20:47:28,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08223099999,08220099999,08215099999"
Madrid,2018-04-10,7.4,3.2,5.9,5,1.2,3.3,3.7,85.9,23.422,100,70.83,rain,0,0,44.9,26,223.4,1001,95.4,11.4,53.5,4.6,3,,2018-04-10T07:44:20,2018-04-10T20:48:30,0.82,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08223099999,D9945,08220099999,08215099999"
Madrid,2018-04-11,10.3,2.9,6.3,10.3,0.4,3.8,0.9,69.7,0.874,100,70.83,rain,0,0,90.7,38,266.6,999,70.9,15.5,133.2,11.5,5,,2018-04-11T07:42:46,2018-04-11T20:49:32,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"08221099999,08224099999,LEMD,D8661,LEVS,08226099999,LETO,08219099999,08213099999,08223099999,08220099999,08215099999"
Madrid,2018-04-12,11.5,4.7,8.1,11.5,2.6,6.5,3.5,73.9,4.978,100,33.33,rain,0,0,29,21.2,234.4,1003,82.4,14.3,158.1,13.6,7,,2018-04-12T07:41:13,2018-04-12T20:50:34,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08223099999,08222099999,08220099999,08215099999"
Madrid,2018-04-13,13.9,5.5,8.9,13.9,2.8,8.2,4.3,75.3,7.414,100,41.67,rain,0,0,18.1,15.1,210,1005.4,82.1,17.6,175.6,15.2,10,,2018-04-13T07:39:41,2018-04-13T20:51:36,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-14,17.5,4.4,11,17.5,3.1,10.8,4.6,69,0.096,100,8.33,rain,0,0,20.8,11.2,332.4,1015.1,33,18.8,222.7,19.2,8,,2018-04-14T07:38:09,2018-04-14T20:52:38,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-15,17.1,6.7,12.8,17.1,6.7,12.8,7.9,73,0.753,100,16.67,rain,0,0,35.5,29.3,227.7,1015.6,67.6,20.5,193.7,16.7,9,,2018-04-15T07:36:38,2018-04-15T20:53:40,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-16,17.2,7.5,12.1,17.2,5.8,11.6,5.2,65.9,13.71,100,29.17,rain,0,0,29.4,17.4,265.4,1016.4,48.9,17.6,284.6,24.7,9,,2018-04-16T07:35:07,2018-04-16T20:54:42,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-17,21.5,6.7,14.1,21.5,6.7,14.1,5.8,61.2,1.896,100,4.17,rain,0,0,16.8,6,206.8,1022.6,14.1,18.1,290.7,25.2,9,,2018-04-17T07:33:37,2018-04-17T20:55:44,0.05,Rain,Clear conditions throughout the day with afternoon rain.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-18,25,9,17.8,25,8,17.7,7.3,52.6,0,0,0,,0,0,21.4,8.6,101.6,1022,17,20.9,297.8,26,9,,2018-04-18T07:32:08,2018-04-18T20:56:46,0.08,Clear,Clear conditions throughout the day.,clear-day,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,LEVS,08226099999,LETO,08213099999,08222099999,08223099999"
Madrid,2018-04-19,23.5,10.3,18,23.5,10.3,18,5.8,46.2,0,0,0,,0,0,29.6,15.3,109.3,1020.5,11,18.6,292.2,25.2,9,,2018-04-19T07:30:40,2018-04-19T20:57:49,0.12,Clear,Clear conditions throughout the day.,clear-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-20,21.1,12.5,16.8,21.1,12.5,16.8,7.1,53.9,0,0,0,,0,0,35.4,24.5,116.6,1018.6,36.9,18.1,210.2,18.3,6,,2018-04-20T07:29:12,2018-04-20T20:58:51,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-21,19.6,10.3,15.3,19.6,10.3,15.3,7.6,60.8,0,0,0,,0,0,26.2,13.4,59.8,1017.8,61.7,16.2,327,28.8,3,,2018-04-21T07:27:46,2018-04-21T20:59:53,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-22,23.1,10.6,17.8,23.1,10.6,17.8,8.5,55.9,0,0,0,,0,0,21.2,13,70.8,1015.1,69.8,14.5,217.4,18.8,7,,2018-04-22T07:26:20,2018-04-22T21:00:55,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-23,24.1,12.6,18.7,24.1,12.6,18.7,9.2,55,0.047,100,4.17,rain,0,0,32.3,14.7,57,1016,81.9,15.2,180,15.6,6,,2018-04-23T07:24:55,2018-04-23T21:01:57,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-24,26,12.6,20,26,12.6,20,8.9,50.4,0,0,0,,0,0,23.5,12,66.9,1015.3,59.3,16.6,251.7,21.7,8,,2018-04-24T07:23:31,2018-04-24T21:02:59,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,LEVS,08226099999,LETO,08213099999,08222099999,08223099999"
Madrid,2018-04-25,28.5,11.9,20.8,27.6,11.9,20.6,8.5,47.9,0,0,0,,0,0,30.7,15.7,33.7,1014.4,18.8,14.7,281.3,24.3,9,,2018-04-25T07:22:08,2018-04-25T21:04:01,0.33,Clear,Clear conditions throughout the day.,clear-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-26,26.1,11.8,19.9,26.1,11.8,19.9,9.3,51.8,0,0,0,,0,0,26.1,15.8,242.5,1014.5,7.1,19.3,295.5,25.7,9,,2018-04-26T07:20:46,2018-04-26T21:05:03,0.37,Clear,Clear conditions throughout the day.,clear-day,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,LEVS,08226099999,LETO,08213099999,08222099999,08223099999"
Madrid,2018-04-27,24.1,13.5,19.4,24.1,13.5,19.4,9.2,54.4,0,0,0,,0,0,32.4,21.5,247.8,1010.2,16,19.2,298.8,25.8,9,,2018-04-27T07:19:25,2018-04-27T21:06:05,0.41,Clear,Clear conditions throughout the day.,clear-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-28,18.1,11,14.2,18.1,11,14.2,5.8,58.2,0,0,0,,0,0,41.1,30,227.6,1008.3,33.1,20.1,286.5,24.7,9,,2018-04-28T07:18:05,2018-04-28T21:07:07,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-29,12.6,4.5,8.7,12.6,1.5,7.1,4,73.9,6.811,100,58.33,rain,0,0,40.7,34.2,246.4,1008.7,80.5,17,204.3,17.6,8,,2018-04-29T07:16:46,2018-04-29T21:08:08,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-04-30,11.1,4.1,7.6,11.1,1.8,6.9,2.7,72.3,3.383,100,29.17,rain,0,0,27.5,16.4,256.5,1014.1,48.9,20.1,199.1,17.4,7,,2018-04-30T07:15:29,2018-04-30T21:09:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-05-01,15.6,3.4,9.9,15.6,1.7,9.3,1,56.9,0,0,0,,0,0,22.5,13.1,9.6,1014.2,41.6,21.1,289.7,25.2,9,,2018-05-01T07:14:12,2018-05-01T21:10:12,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,08226099999,LETO,08213099999,08222099999,08223099999,D9945"
Madrid,2018-05-02,17.6,4,11.9,17.6,2.4,11.8,1.9,52.2,0,0,0,,0,0,26.9,15.7,257.6,1013.9,50.5,20.5,318.6,27.6,8,,2018-05-02T07:12:57,2018-05-02T21:11:13,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,08226099999,LETO,08213099999,08222099999,08223099999,D9945"
Madrid,2018-05-03,19,7.7,13.9,19,7.7,13.9,4.2,54.9,0,0,0,,0,0,31.7,15.8,17.1,1013.4,43.3,19.8,258.7,22.6,9,,2018-05-03T07:11:43,2018-05-03T21:12:14,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,LEVS,08226099999,LETO,08213099999,08222099999,08223099999"
Madrid,2018-05-04,21,6.8,14,21,4.9,13.6,2.8,47.9,0,0,0,,0,0,39.1,21.8,48.3,1013.1,15,21.1,337.5,29.2,9,,2018-05-04T07:10:30,2018-05-04T21:13:15,0.64,Clear,Clear conditions throughout the day.,clear-day,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,08226099999,LETO,08213099999,08222099999,08223099999,D9945"
Madrid,2018-05-05,24,9.3,16.8,24,8,16.7,6.4,52,0,0,0,,0,0,48.2,28.9,47.7,1013.9,19.9,21.2,312.1,26.9,9,,2018-05-05T07:09:18,2018-05-05T21:14:16,0.67,Clear,Clear conditions throughout the day.,clear-day,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,08226099999,LETO,08213099999,08222099999,08223099999,D9945"
Madrid,2018-05-06,23.7,12.7,18.1,23.7,12.7,18.1,9.6,59.7,1.712,100,8.33,rain,0,0,35.3,13.5,98.9,1015.2,44.7,20,310.4,26.7,10,,2018-05-06T07:08:08,2018-05-06T21:15:17,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,08226099999,LETO,08213099999,08222099999,08223099999,D9945"
Madrid,2018-05-07,22.7,11.9,16.7,22.7,11.9,16.7,11.2,72.7,12.146,100,37.5,rain,0,0,58.8,20.6,42.1,1014.3,44.8,18.4,205.2,17.9,7,,2018-05-07T07:06:59,2018-05-07T21:16:17,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,LEVS,08226099999,LETO,08213099999,08222099999,08223099999"
Madrid,2018-05-08,24.7,11.6,17.9,24.7,11.6,17.9,11.4,69.9,0.81,100,29.17,rain,0,0,24,13.2,21.8,1010.9,42.9,15.9,252.4,21.9,10,,2018-05-08T07:05:51,2018-05-08T21:17:18,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,08226099999,LETO,08213099999,08222099999,08223099999,D9945"
Madrid,2018-05-09,25.2,12.1,19.2,25.2,12.1,19.2,9.9,57.3,0,0,0,,0,0,27.6,13.3,342.9,1008.9,37.7,18.6,279.6,23.9,9,,2018-05-09T07:04:45,2018-05-09T21:18:18,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-05-10,23.7,14,19.2,23.7,14,19.2,8.5,50.7,0,0,0,,0,0,33.7,15.2,45.6,1011.9,46.1,20.1,299.5,26,9,,2018-05-10T07:03:40,2018-05-10T21:19:17,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-05-11,24.5,11.2,18.9,24.5,11.2,18.9,9.9,57.5,0,0,0,,0,0,30,16.8,236.9,1014.5,36.7,18.4,278.6,24.2,9,,2018-05-11T07:02:37,2018-05-11T21:20:16,0.87,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,08226099999,LETO,08213099999,08222099999,08223099999,D9945"
Madrid,2018-05-12,19,12.8,16.3,19,12.8,16.3,6.1,52.7,0,0,0,,0,0,39,21.5,281.1,1013.6,66.3,20.5,260.1,22.5,9,,2018-05-12T07:01:35,2018-05-12T21:21:15,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,D4212,08226099999,LETO,08213099999,08222099999,08223099999,D9945"
Madrid,2018-05-13,17.6,5.9,12.4,17.6,4.7,12.2,0,43.5,0,0,0,,0,0,34.1,16.3,309,1019.6,25,21,320.6,27.9,9,,2018-05-13T07:00:35,2018-05-13T21:22:14,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,08226099999,LETO,08213099999,08222099999,08223099999,D9945"
Madrid,2018-05-14,18.7,10.6,14.5,18.7,10.6,14.5,4,50.4,0,0,0,,0,0,27,17,339.8,1018.1,64.1,20.6,212.7,18.4,7,,2018-05-14T06:59:36,2018-05-14T21:23:12,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08213099999,08222099999,08223099999,08220099999,08215099999"
Madrid,2018-05-15,23.5,7.8,15.9,23.5,7.8,15.9,3.3,43.9,0,0,0,,0,0,31.5,16.3,47.6,1016.8,20.3,20.3,325.7,28,9,,2018-05-15T06:58:39,2018-05-15T21:24:09,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,08226099999,LETO,08213099999,08222099999,08223099999,D9945"
